id,target
00651188447ed04,0.6430737184182005
006898e53c9aa8d,0.3405423561857562
0068b35697d2a92,0.5156139368438346
006ae0147f32e31,0.9156316891859543
006c5e411276ce2,0.9140129662575897
006e25bf40d5ccd,0.9159491183390281
006eb89d02f12a4,0.8846219010706047
006f093cbe14961,0.9111765230824126
006fa6aa2e919fc,0.9193688007772058
00725210b735603,0.9006984401518212
00755724c13fc0e,0.9198056221290845
00763a406348dcf,0.8994848536059579
0076d2eafa09de4,0.8708464083524018
0078517a59a3cdb,0.9192373915357888
007a3e1eb788310,0.9193061854831235
007bf72d860e3c1,0.9129068222469074
007e50ffe9e9499,0.9190935778225752
007faa1ee0970ae,0.9195010657317778
00829a9f070cedc,0.9093347116918268
00837447af491ea,0.9120560614476702
00839672bb1f293,0.9124612247817669
00844b07371b7a8,0.9154828422622941
0085add05816486,0.9196266163701383
00875bd9e4b440f,0.9196773325348384
00914df5426ec41,0.915370747207952
00918b7ed237ee6,0.9205192464728759
00968af3e3d4d88,0.9181279324788687
0096f098e4a7859,0.7733144329880063
009929e746d74da,0.8777221713583853
0099662c394e3b3,0.9159750693564777
009cc1b9e8b4439,0.9190936856289569
009d9146cd229c1,0.9177964009034862
009dc4627b81687,0.9196240963959657
009e8be12bc19b0,0.9195375885125346
009f1005ca5f9df,0.859771054484439
009f332e4dbdc56,0.906570131576914
00a8d2538f120ae,0.8831055234569354
00a9da79c5d25c8,0.9129973054906643
00aaba868e96c0b,0.8872842200945578
00ac200fca385d0,0.9123224442789998
00ac8dfbe96930c,0.9192990769998288
00afa7d72e5fc0c,0.38534156762519645
00b7d2259828c00,0.9109508641117774
00b8c818c79735c,0.9198949700368838
00bab9c25ece211,0.9195318848811518
00bb353964cf89d,0.919324239683112
00bc20b0c93d9a7,0.9026765120710014
00bc77d80230235,0.9180275007274489
00c02deddad45c2,0.6464674094115356
00c0a3fb05774a1,0.9004480497234296
00c5f6b8c06ce6b,0.9192804601852856
00c8490baee2ee1,0.5541424553325903
00cc0d20ae4e03b,0.9184910782756904
00cef221d85646d,0.5108255007870052
00d45e3b9067261,0.9070691909005391
00d6f16f8d2e041,0.9045770813085736
00d740221344219,0.9194996945693603
00d740bb89c8e9a,0.919139388796907
00d7e7401d96873,0.9192740019092308
00d9de95f03c93a,0.7002547353624697
00d9dfc6a3734ff,0.8827685341834783
00dbbde4ea3586a,0.9002351893916741
00dc1db87ad101f,0.9129131895613277
00dc22cf14a908e,0.9187017184697723
00e42bcc5780854,0.919970289639262
00e46ee58140648,0.9195260970260333
00e5457e0e3fbcb,0.9191062214897812
00e6cd4757a7d51,0.8977217206603306
00e8043beae0254,0.299343877895743
00e83a0cd0dd43b,0.9177944165922727
00e8e6d83b9a09d,0.9184002143406481
00ee020b7502c01,0.9175086185053852
00ee8f8c73c6f3f,0.22280220932604103
00f75589c203627,0.6252446451062595
00f8584aa55a0ba,0.9191801497160452
00fadba0fa46fdc,0.9163965047163153
00fce3d8512a0f0,0.9106200063262806
00fd31bc2ae5880,0.9194030697307949
00ff7f8d03e1117,0.882523402685145
00ff9e7332c2ede,0.9195733296970241
01005ad268ba417,0.9188563633553993
0100a97fe54d3cb,0.9193109053812731
0101875cc9bd555,0.9141302360182543
01049b1e53493e1,0.8690578533143855
0104a0c1ef69201,0.9261593024110469
0104e7f7a71a540,0.15030451984420537
010514bc3cb20c4,0.9166754402532165
0105eb2a545fc83,0.9404662864867878
010635daf9d022e,0.9171831072426319
01069a0cfdcb37b,0.9188648261563643
0106d34d1ecbefb,0.8615206644670593
010ae30a4747e3a,0.38448235076289305
010c74f84d27155,0.9201195812642468
01112200e8c8388,0.9194829711043961
0117fc325ceb62c,0.8673154191940483
01194fc08920bd6,0.910424620735212
011cac8258ba975,0.9205514704741616
011e8597ae68ba7,0.9032328637486113
011ea7d1bc83acb,0.8927021746726903
011fe26d48fcb77,0.916618427522034
01201fc38c67f8b,0.9185748606790335
0121106d490a45d,0.9073525970333322
012186303c6ac57,0.9189646582347859
0121c2c599d0079,0.9178947641199569
012293c3625b269,0.9188352029840375
0123711b6e74bdf,0.91009963165962
0125c559545f119,0.9196361942933642
012913056a1e636,0.9552673834261548
0129788c483fed5,0.9059951125505195
012bec78bdba901,0.9194647922532787
012db914bdc2b61,0.8612386294966837
012fb1f92fb6399,0.5914317394634818
01303d1db60bdd2,0.9203205492045188
01343438a7b0eec,0.9048315650105211
01375bc99a16b27,0.8922370271940149
013a6ba7d0f7720,0.9020739384072293
013a82dfdce6ed2,0.9088111769506021
013a9dd2e7705c0,0.9040610660624739
013b22612f4ab57,0.9113598478345264
013c44638a4f00a,0.9181216898155773
013c7d0572053b8,0.912494213534573
013e894bba5540b,0.8859836910707872
01413b9bb03409f,0.8094755907131931
0142256221c634d,0.9150560873313086
0143f7f72c7b69f,0.9189121228373943
0146120f9c854b7,0.9140552634176673
0147d7ce913fbc0,0.91844567157529
0148f51fb2b8fb7,0.919337715480827
014a8e41237b42e,0.910069095501998
014b4e029b2c994,0.9186385304542871
014d8af92036749,0.9184223786589397
014da31a62bbc44,0.9194066307103411
014f66dc5692f54,0.9187373889063237
01515c48b1aed5f,0.8865793887087753
01552658815b8c5,0.9195898004907811
01579e2d41d137c,0.914860678157594
015cc564c196c57,0.8606804282658375
015d4386b7af107,0.9117676861144697
015df046433ede9,0.9192284671887521
015ecceb96bda26,0.9189474294274074
015f6fbf057f8ef,0.9189415607175025
016031954d26309,0.9111376420370556
0163eda054cf17e,0.9194882569860497
01665dd69f6e874,0.9153152235524171
0166d7ef763447b,0.6695370856968325
016b3078f0faa66,0.899502338453493
016c1184db6bcb3,0.9184328796743091
016e14737fcb24e,0.9132014840397419
016e8381d2a2670,0.47362049429502273
0170a6b6f44e167,0.9188617300918394
0170ca22392ffd5,0.9193012095448172
01745682b307973,0.49262851124585133
0178f3858ecb341,0.911820706640579
017cdeb3e599c09,0.9190253734413905
017e2298a1db23d,0.9197463825223297
017e7058e4140f7,0.2006187284500728
017fe1821051b5e,0.91931587795063
0181c22e89812f2,0.9190430233674476
0181edeedd89151,0.7276784823168511
018288bb774ccc8,0.9191862879419044
018342a42489f2a,0.9195063886718752
0187e123ff60df7,0.9124164514438591
018a9354697b16a,0.8992728624631551
018ddcdd2a258f5,0.9198887307425418
018ded3ec08c637,0.9193280971302079
018ea36687a9d27,0.9062853408059057
019175295f75c0d,0.919480542091858
0193659b805cc03,0.9181093493538198
01938b548efbae6,0.9192166657589033
0196643df7adaa1,0.9190976643582321
019a6a7f00d8cc1,0.9193329484173853
019e3a0ea7332ef,0.918989113438689
01a05d794a81e48,0.9195567780484807
01a0c72090ccd41,0.8368354623864056
01a45a5a951fa10,0.9137154442266902
01a54adfdcd7382,0.9177553165652028
01a5ca3088d67f6,0.9111912824498599
01a603ffb3f53e0,0.9126878102134951
01a68a0d3eb9dc2,0.9045175351274208
01a96d836474db1,0.9138723395705356
01aa887409922d2,0.91949108690357
01af514515d80b5,0.9058348583640936
01b152193ba798b,0.9127077779767592
01b18a05c06aa8a,0.23835473527521397
01b1cbda421f414,0.8698880635221075
01b2b4f99d6eae2,0.91466927466475
01b2b50c0274725,0.5519020500592937
01b4c4c9efc93e8,0.7111576529228724
01b50a0ad25fc54,0.9120654069133854
01b5b67775e0fd9,0.8558793384349537
01b61c677c6734e,0.6078559339120467
01b9a6b828fa4ab,0.7116954720096749
01b9b751da7066d,0.9193470508396939
01bb4ee7366c8a2,0.9150967404440651
01bd3df298c9ef9,0.8584892500815934
01bd6e743a70bf5,0.9122749353541558
01be0ef239286db,0.9192916417284397
01be3708582d4b7,0.8932847805731984
01c02813a10df1f,0.9191273010063568
01c0cb4da96a165,0.9120218565041203
01c107ac2836a7c,0.9192959236631636
01c1a244ed83bd5,0.9194826982194924
01c2c5626aa157b,0.5154725487742096
01c33022dec7694,0.5087571275473372
01c84b428b045e3,0.9177790407070799
01cccc43bf6c275,0.9181187318779789
01ccfa8a5881551,0.9195674441423721
01cdbfacd5831fe,0.9198328196578226
01d22c4bd65d74d,0.9193331236027555
01d4370ee7c2f22,0.9195664839917849
01d5572e733d1f9,0.9154790387183891
01d947a18192e9b,0.91834382486511
01d9723d88e4172,0.9183460618475308
01dba6222c14320,0.8697294601209017
01dc3cf72668425,0.8840331569442375
01dcd3a98384f43,0.919148252502854
01dd54bdb9977dc,0.91843210818489
01deb435768251c,0.9191330113756384
01df8dcf90c0d12,0.9150154544322486
01dffb0703260e3,0.9193713173824292
01e25e47f657aac,0.9191959231372705
01e382cb289c6b0,0.8927207813803851
01e3a88280043e2,0.9228058669944358
01e4255586a2d2e,0.915067272243412
01e4e6180cfdc98,0.919114808941875
01ebbc917864662,0.9179137481499877
01ee5568435941f,0.9117355530748185
01f0b0f601dc025,0.919302425735561
01f1834cb2c9773,0.9114402444436936
01f1ebbdbb40d1f,0.9138448253605511
01f40e200919c1b,0.8517755874463229
01f4673a975afaa,0.9197315692516915
01f69f412a38a97,0.9157426859627827
01f7d77c7c7d61e,0.9190984493234491
01f8c4a9c45f344,0.9198248520924237
01f8dee26b96467,0.918879730388637
01f96224388c616,0.9191015689706201
01fb34510df4e94,0.9192184580399994
01fc8248d9b5f5e,0.9186087354655394
01fdb89bad7938c,0.9147030854412168
01fdf6bcd02a6c3,0.8934521803013625
01ff48acd63634a,0.8199682376121649
0200e3e8b512e27,0.9195272155172436
020287a2858b83c,0.8741001599243663
0202bc82cccac02,0.4007496869260563
020523a3bc545a5,0.9086608476891933
0206ab6118e952d,0.31895181040924453
0208cd010ec9d5e,0.9180891929293877
020aa005903770f,0.8466441451723566
020bf34f68d0271,0.895752815652546
020e8f9f1658b2e,0.9190937429010971
02138a0c4afb1fb,0.9173856181617422
02147bf5674c0ab,0.9177872811573826
0217b255477b921,0.9194575624878046
0218b0f4be4a6e6,0.9194423382053362
0219d1c72022906,0.9059313080172887
02211af6c74241e,0.9197564085158296
0221525cee42744,0.9192889364620483
02218fb1c844408,0.9187266048992024
02244b244889a95,0.9191745673668418
0229d0631b29b98,0.5322697533035236
022ddc2fa2d7e0b,0.8995525560136777
022e53cbc12ae17,0.5807082656254511
022e62b79bce820,0.9135361015728011
022ebfc24ca64f2,0.9194552042232045
022f254f49e8a4d,0.8277822462961509
022fea213e6199e,0.9190892689362558
023040b7f9a5c74,0.5031228965227285
02306f33f0db7d4,0.9126765208639595
023112316902bb6,0.9099478335362603
02335bd9fe12d47,0.9087374744439498
0236d1d27c1e42c,0.9193773410640077
0238cfb1839e598,0.9191404634917748
023c54a0133624d,0.9029934392506104
023d854e77306f4,0.9196490805249291
023d990fc74fa08,0.9191912840939072
0241292a710749b,0.8949170332024688
02413ad159fc5a9,0.9188522566060457
0242305433b5c18,0.9146766796155944
024445e3f5476a6,0.9186228749462918
024547d04924f4b,0.9191794961398561
0245c2e29b1a1e0,0.919079283370149
024795b3135ea65,0.9104316079363272
0249ae01921f8de,0.9197770029036874
024b0d7059e4cb6,0.919341495442086
024b59b5361a847,0.8903489702346209
024b8089ea7a610,0.8638281657371786
024bf3ae4dbea59,0.9084611767944513
024c69499e60544,0.9185859849500472
024c83b7ddbd6bb,0.8557931876601622
024e93d3438eb20,0.9162185062732483
02566c3dd06d4cf,0.9190434882824687
0257e0b800596d5,0.8928409956028506
02581d01d528bd4,0.9194154506199455
0259cd0c161659f,0.9193120845135732
025f29ed8da6d20,0.9191107156683191
025f68d5586ee96,0.911391960660481
02608d62c15808e,0.9193352932061877
0260c9d2dcc6c87,0.9184290828683029
0264bd44e11a4f4,0.9088231939932144
0264e3bbac2fe3a,0.9028967032367138
026562cd26e79d7,0.4836434692162364
0266d66a13a8e03,0.9193476269300462
0266dc1f9228795,0.9198427816412834
0267a10fb419762,0.9180446520489904
026a594f3210f7d,0.8962470169510948
026b45482dbd5cf,0.918866567903219
026b5c4a54c6047,0.9196519373940446
026cf224ba3faa5,0.5557666662795744
026e397f223b43a,0.6775829724320991
026ffbfdcab66a3,0.9199548531129795
02771c9f7b2b3d4,0.9184781920441255
027ab53806364d8,0.9074641833763105
027f73b1e4ca8c6,0.9188840460128552
028005ed327177e,0.8853040998541248
0280e6b3b07a602,0.8249335569898004
0281384221be663,0.8728947498187665
028493b32631faa,0.9195172838543277
02861d099e8ac34,0.9189897501701311
028a4009c3b0908,0.8769076132897091
028ae513bb5c0ce,0.9194305401444368
028cf42f665079e,0.9190983987892076
028f3f1bae49b46,0.9189249922242121
028f880b0bdda81,0.9193437189487089
0290c1a9fc6464f,0.49505431654410986
02923bdce7ac037,0.9190463181999889
0293a87332ccd41,0.9191788526705151
02948dd8dafcb27,0.8989285794141848
029609826bf0d52,0.9197288033442106
029e21c905ba202,0.9192552031714185
029e8880692d59c,0.5359831980250382
029f5c6510cad68,0.9118011195686003
02a0114bdc6b249,0.9194791136573002
02a2d1aab7c2cb9,0.9087678994262406
02a4ca1bbfb4ed6,0.9122790690551049
02a60aafb3bd39e,0.3288910736750531
02a6ada20ab30ec,0.869963952476939
02a73eb489aa716,0.9087677714061624
02ac9fb884bdaa7,0.9190293488017164
02af694a7951615,0.9185883162630518
02afe6264b7a029,0.313684714017581
02b323254868d1c,0.9190037953202995
02b95093197c165,0.9047576569979536
02b9b51ee867015,0.91825141458228
02bc73429ab97b1,0.5018477087365608
02bce894b764046,0.9174090795255639
02bec96071b97ab,0.914966463169656
02c0bb9d0e5ed5b,0.9163802663800688
02c2b96ac1143b7,0.9184352851042012
02c388ce08a4e1d,0.9187738342012438
02c4c140a3bd2bc,0.9163739495998899
02c6da4e6c1c20a,0.9142402456929001
02c7d9c7a201a58,0.9197709185810191
02c9f2906400705,0.9182981722314013
02cc33cbfb7ffdf,0.9199295556717192
02cd58426fd770d,0.9193338950921748
02cfe43c4470dc5,0.9108912134931922
02d0aa5a3657e62,0.890909125456136
02d0e2726b2fe9d,0.9153630828480016
02d206ceb218aa3,0.19831506778230235
02d234759672533,0.9021447840447661
02d2b32164bbf38,0.919399636771327
02d32e592ace450,0.916860971667206
02d38a14d010f44,0.9186563791483605
02d455cf9860a60,0.8981985011213834
02d4bc79bad51f6,0.9209711607181952
02d588431eee2f6,0.9191498022195912
02d6e02d278dacf,0.9135482836939354
02d7860b2a2f506,0.3526258344807722
02de8a461108383,0.9079909994742789
02e028085e550eb,0.9189313561696829
02e11894e1d7cf8,0.8924503726544881
02e2950bf01985b,0.5340252993750373
02e55ba65776890,0.9188732855883799
02e9073bc2c5466,0.9189539584514003
02e9165b8fedb42,0.9193717890353491
02e96b2b7f87dae,0.921127328368964
02eac8bd2491d8e,0.5351438175369713
02ec3b17fe63994,0.9189306015250109
02f05cff8f21c55,0.9088791353984784
02f0d615816617d,0.9182173039693141
02f3e1dac1fe7dd,0.9113452872350954
02f48396adaa656,0.9090986426674568
02f5cd6c2ab44ef,0.9182133319779376
02f614e420b213b,0.9196558790648762
02f61dd92210355,0.9182741347772273
02f739dcd4efeb5,0.9191076330795918
02f89b5451447dc,0.9188074866370873
02f8efd245329f0,0.91871128628615
02f97ae6b7f31fd,0.9083014009988443
02fcb9e3d461965,0.9142375640091548
0301bc36d3781ec,0.9134555702056567
030272a033f31b0,0.8394214881815957
03047bd9965b896,0.9092058628519756
03048b320959b80,0.9193251055031152
0305f8d55a80143,0.5063440434021216
030648dbdd62520,0.9177159335463809
030911b2a0c2bb6,0.9195972425000692
030939cd7b3bce1,0.9190961382241409
03114cfdb66293a,0.9192430951671716
0312f3f379939d7,0.9191169549626611
0314012798a29fe,0.9176537899052186
03156c658a6c8bb,0.918460703827641
031606265d9ff34,0.9132618455066565
031644dd9d3744e,0.9190910949068462
031948fdfa4d58f,0.915696130450627
031cb8842649412,0.9193757677646245
031d454cec8a9ca,0.9199127580898675
0320fb414f77f7e,0.9182587791057312
03213e4d5d655a6,0.9109089712256311
03230fb54f1e32a,0.9056543028884102
0324d54d6e6dba0,0.8287008240473885
032a50c9409b9a2,0.9194009776131996
032b5ae60ec63e3,0.9197630790356984
032da71712927a3,0.9086931862347597
032e0824a01cef2,0.9089091864273827
032f463609cbfb1,0.9197170086522606
03301ce0e66b49d,0.9198082465406895
033047dc9b33189,0.8993247847117506
033369c36b7eaf0,0.8905984678914138
0333b5d63950eaf,0.9105703682253977
0335a742576614e,0.9195800406442861
0335c84f18577e2,0.9134698242306897
0335cdb8794a8a4,0.9131831165274564
0335f1fb359ad89,0.919107909333445
033744e06c57410,0.9192570459867561
033b1aba67393e1,0.9191728727852791
033c64543533fbd,0.9172979985249998
033ee25bab4650d,0.916304013578699
0341a2c5571e49e,0.9011182415711858
0344f834bd9b50b,0.9076574768497839
03488247d44c51b,0.9197516751418822
034c34eee1b13b3,0.9154467540760136
034f6978bf80436,0.8801547010797035
0351635339a3e2e,0.920134694371384
03517f41e4f0179,0.8929091898771869
0352750d5e6c7c2,0.4649197646455972
03529d03dc8f440,0.9190732731643682
0352d67ab5dc499,0.9100967680526056
0353b037e78d2ec,0.8937598866663851
0354d307f32f910,0.8860343937596896
035589158f67613,0.9196119075369324
03588b9281b3f40,0.9200921479090486
0359bd829a69b37,0.9170066787299986
035a951f2e84784,0.9194519127596126
035b0c0acfc02bc,0.42666359202866005
035e033eafaf2ee,0.8888310226905178
0361cbcae5947fe,0.9187363007356583
03626a826215ecd,0.919585454546018
0363d264e2f39ef,0.909794617085191
0363db7803d0181,0.9130076852238542
03656ef6848d7f2,0.9152340150264375
03665607d7cea3a,0.9065845338357219
03681315f8450e2,0.9000625778987438
0369a14a7671dcc,0.9194266894352398
036b9954f0e7f2b,0.9070891856153985
036eac4a0937401,0.9124022883804608
0371ea24571513a,0.9179325805772943
03721d0687480f7,0.8968036010862154
037230e1c4a14c6,0.9189628255262967
037541ea20abe13,0.8953313499721636
03761568af72f9f,0.6441041048630788
03785ab452d4e3e,0.9133413729268711
037907142b7721d,0.9152221361107519
03794a67734631f,0.9140278401693175
037c5a944a79bb4,0.9083443685798583
037c785358f034a,0.9206517506228573
0384113de8b9d5e,0.8567496324029787
0384f15f36c5ebc,0.91761586227255
0384f50481c4ed8,0.918718751878084
0385e4011520523,0.9192103388718761
0386e1aa8190835,0.5190072505148335
0387a49f8f86f7b,0.9195653486558274
03896a93f35df6b,0.9179007338983446
038d631d3023d0e,0.026431753057192746
038ddda15e343bd,0.9181218784767453
038fa12ecd838bc,0.7061753540401161
03903b3819d8e94,0.9193064617369766
0390d769eef6b10,0.9102192563159354
0390e73d71c858c,0.9198477272590447
03913ed6d81d1a8,0.9189770256481388
039420d127b443e,0.9023953833480222
03944dd954cbc06,0.919184980789526
03944ef367e234e,0.9190584497868818
0396df2502a79ed,0.9194705127294086
03993615096cb82,0.9138701598602552
03a02e4fd66d39c,0.9125671849791994
03a103e130e6795,0.9145849094331557
03a3bd3e9cf2182,0.911156747349266
03a5da1be7034e0,0.9196953833658775
03a61cc8d1fc6dd,0.9192434152173674
03a94ef533aae7c,0.919845136536934
03b06e938cc4fb0,0.9149054616023501
03b57cad856189c,0.9177150710953272
03b5bac97716528,0.9171639143377364
03bb195124daa7a,0.9189579068601308
03bbccfb48008e5,0.9193837218542257
03bbde798e28c36,0.7354323754672307
03bdd96ae3f6b3f,0.9187034568476776
03beda310cd4351,0.9032769565587346
03c16cbd1596981,0.9189566839314881
03c33e9a09d66c9,0.8283771488620738
03c3a8ff091d42f,0.9150902518474653
03c3eef2e35f876,0.8477590855099972
03c66a74ef30882,0.9176742899624925
03c90f5cfdced5a,0.8983779414748059
03c9c7c3b171c7e,0.8812361877495168
03cb3d53dd7fec9,0.9193635418471476
03cdf771613b182,0.9090298285064256
03d009d14e60eb6,0.9194512254939292
03d0d31638006f7,0.9192257046502206
03d353327c3a38c,0.5415138810200056
03d41769d8b378a,0.9196719085262581
03d485cec745bbf,0.910836299617504
03d560b5d73ab73,0.905292787663112
03d5d5a68b07d41,0.5401225588091308
03d61c192cd32ff,0.9153974932974667
03d8f09c3c65a7a,0.9180177914151952
03da77d8316fb57,0.9141034191808016
03dd24cd19b65a6,0.6872154187355343
03ddc04c900c714,0.919955846953061
03de77df27ff793,0.917768590225952
03dfb15d1eb8bcb,0.9192461204837586
03e0b06f5b60c0b,0.9191632443278118
03e5652c6233747,0.9140964724070796
03ef150f3e401e0,0.9196075716990177
03efa23e830fa27,0.7132547835148639
03f3d066f705a96,0.9194555411181474
03f7620232a76d9,0.910222726333847
03fccccb831ef99,0.9192695650028332
04014ef49ab4328,0.4015382906083335
0401903e98c8c54,0.9192130070798237
040408dd62eec08,0.9176105831287952
040431387663205,0.9173028363363794
0405ceed47230fa,0.919549268660204
0406c493f368a25,0.9182356209473581
040796ce4efc5cd,0.9167356703311033
0408498449c5501,0.9082636081241529
040b834bab30789,0.9142578855121088
040d9f6744f8cf1,0.9147758379041302
040e1747760c4c5,0.8579367288994839
040f1fd350b66b0,0.9194316081014057
0412f1fe65bad08,0.9013538726321301
0414482c8b044fd,0.9192028800178409
0415ceab98d5757,0.9148263350871174
0417dc51d718ae8,0.08959761433101765
0417e451de3d61f,0.055685769381416984
0418afd4c2d303b,0.9192778492494784
041b2071437b2ad,0.9191381827130115
04215791aff7f03,0.9154904965153963
0423315fe221f90,0.9104726215266725
0425451d9e1ae0e,0.8751757913600725
0426d7cc3afbd79,0.9192794191799122
042745ab5db8417,0.917214202645859
04285c72ea5930d,0.9161058688180481
0429ebc0537e74e,0.9139922034222604
042b5b58cda5773,0.90620629177651
042be908d772311,0.9190491717001551
042f97182545354,0.9157756780845383
0431a6260375ae1,0.9027807237836804
0431badabbcdbf4,0.9171588676514921
04326a117e15241,0.9139391289929601
0433002eda93949,0.4202418353855912
04331d84101c61c,0.9192333959617663
04336f46d0699f7,0.7783060840743767
04342a56aeb174b,0.8251545061691343
043595ae0f78bda,0.6811005599096251
04381478d6a2def,0.7712971869248687
043e6e462b59873,0.866621927692043
043ef453f24f43a,0.9123477282444624
04403fd264012b0,0.910227597834721
04418954b5b5752,0.9130158785088649
0444ea402daf5db,0.916231146571505
04450c5810722cb,0.9078531690152506
0445d70f8a82bc2,0.9120614315530595
04460ac5bdcb8e9,0.8988665469483536
044730071859e4e,0.9188717493474404
04478135fe03f40,0.9137378140508969
0447b96db243aeb,0.9189760351770068
0447bdbe268272a,0.9192975205451928
0447dbf7755cec0,0.9195735116202932
04482b8732c1be6,0.43111222237031
044965e328bdc09,0.6195178623029446
044b9083648ae94,0.8802083482304066
044c2e36125b5e8,0.9192900111569161
044d36176c427d4,0.9140478618357725
044dd478ca719b5,0.9192929522497674
04519ba35782032,0.6241576064077876
0452e32f3a1d058,0.9069481950818061
04534f5f48c6faf,0.9193870571141601
045485d254b0d43,0.919033148976672
0454df9a95244d7,0.9193808279266664
045547d74a5fd6e,0.9192293666982495
04577b87cc545fa,0.9191062417034778
0457b581bbecad9,0.9197101326264765
045a6dd136ffaa2,0.816713845939809
045af7248bff8b4,0.9194104612058416
045ca967af90e1d,0.9195343812726785
045df2dcfbb8467,0.862238156364795
045e2a490ea86b0,0.6938627332807555
045e8bebf362820,0.8644180957337447
045f6f80fe39941,0.91366331310323
045fe29a90a52e2,0.8946389769613686
0461d2c12e66852,0.9197998039534211
046262081478ca1,0.9175253655529955
0468e48003acf33,0.9143531863535488
0469b8b8a9c78db,0.8857510246853402
046a422d74e7be1,0.9194703206992912
046b6f8981d1cd6,0.9190495187019462
046d9ed666c0847,0.9059560327371462
046ee36a171bdcb,0.9186517097844523
046fa8495acdbbe,0.918208729993018
04703efeca1da4d,0.6345974147039193
0471e2ff1de345f,0.9123776815738333
0474004ae3ab0c2,0.919506661556779
04749b261ca900f,0.9116081293005756
04783b61d2ceb04,0.9190366055187859
047864800c38605,0.9095766089987085
04788e69dbf9a10,0.9190537568403275
0479030124f121c,0.9194345323495098
047ba0ce68392d4,0.9060046668910994
047c03829058fe0,0.9182361566103172
047c9e9c4b671a4,0.905567973559299
047da9314871934,0.9189081508460178
047e067d9ec0a73,0.9001982488611882
0480a46730f00b1,0.9196110821443224
0484128e3296f12,0.91999595429601
0485a09427a9b27,0.9154273893546973
0489d06f189d039,0.8843212964509779
048a402e1b83921,0.9176055566562474
048b51f6dc2701d,0.9088092532804782
048bc09bb6151b7,0.41330417130280434
048dc534fdc9904,0.9113748194457877
0491d39416be23b,0.915441249212647
04925c9b0bdc6db,0.9139624623367035
0492a753de95371,0.9198948015894124
0494ce8bc62b8d7,0.41710957486792566
0498e1af29d5a6e,0.33138220964063353
04991404ea867fa,0.9193957254210403
04991f3c8a83d8d,0.9194282728414712
0499842dbef5924,0.9145532143569303
0499b0e1baaf411,0.9192920257886745
049a7ad8def22ee,0.8926091849305585
049a8790790166d,0.9196850002637382
049ad18f51d8f4b,0.9190566204473419
049b63b6a08b792,0.6940864584744186
049b8d934962aac,0.9192571773757837
049c6bb4f4364c2,0.9080655374803894
04a07af0d8edff5,0.9188469302969989
04a2a9a5ae43df5,0.919452205858213
04a3373f049d27f,0.9199057742577018
04a494e205d3cc4,0.9066847904017714
04a4ce49a08f828,0.9191411103300651
04a6cebba0962bb,0.9180938454485488
04ab2d89f63ac21,0.919183990318394
04ab384de7c600f,0.9192936967875912
04ae23e7c50bb2c,0.917009094266739
04b04fa9c130217,0.9195125942767229
04b6d5f5f4be675,0.9116353773635552
04b7d23f986d0c5,0.856738703531032
04b983aac97be1a,0.8800925439627434
04bf27406485778,0.8998678290391171
04c012cdec722d4,0.6216186044087237
04c125de8fb0172,0.9144269865597346
