id,target
00844b07371b7a8,0.3659086173396106
0085add05816486,0.1309618826751494
00875bd9e4b440f,0.14589645139618557
00914df5426ec41,0.14051989592933437
00918b7ed237ee6,0.14489569955364148
00968af3e3d4d88,0.12433624998067139
0096f098e4a7859,0.13125754289033015
009929e746d74da,0.11930577132416524
0099662c394e3b3,0.19156604838890187
009cc1b9e8b4439,0.14144260342322462
009d9146cd229c1,0.296447060088039
009dc4627b81687,0.14016554701275863
009e8be12bc19b0,0.3453171714760043
009f1005ca5f9df,0.10116750777226556
009f332e4dbdc56,0.14272426626147403
00a8d2538f120ae,0.2952176412775722
00a9da79c5d25c8,0.12119118978514908
00aaba868e96c0b,0.5997127578693953
00ac200fca385d0,0.14124362953204642
00ac8dfbe96930c,0.14078143505796475
00afa7d72e5fc0c,0.2111017410134379
00b7d2259828c00,0.1196052053499009
00b8c818c79735c,0.13919432064219225
00bab9c25ece211,0.14925996007546324
00bb353964cf89d,0.1326660446907838
00bc20b0c93d9a7,0.12404612612939932
00bc77d80230235,0.31009851159397867
00c02deddad45c2,0.3480859265305046
00c0a3fb05774a1,0.12868387978434565
00c5f6b8c06ce6b,0.14571048579755053
00c8490baee2ee1,0.13167419212069445
00cc0d20ae4e03b,0.14422084707016594
00cef221d85646d,0.11799039830137435
00d45e3b9067261,0.12770426236223023
00d6f16f8d2e041,0.3133740818367579
00d740221344219,0.13323605228273908
00d740bb89c8e9a,0.13682955795486285
00d7e7401d96873,0.13272610126333986
00d9de95f03c93a,0.11981931232953649
00d9dfc6a3734ff,0.12522781002097005
00dbbde4ea3586a,0.12132638195266474
00dc1db87ad101f,0.12402274256113276
00dc22cf14a908e,0.13856944141223992
00e42bcc5780854,0.1985600060748618
00e46ee58140648,0.13049889343007698
00e5457e0e3fbcb,0.5173806251268525
00e6cd4757a7d51,0.22529206211930064
00e8043beae0254,0.47781352985695097
00e83a0cd0dd43b,0.12989159107421355
00e8e6d83b9a09d,0.13260661528445178
00ee020b7502c01,0.13263664897733518
00ee8f8c73c6f3f,0.11712694179583857
00f75589c203627,0.10266276936924487
00f8584aa55a0ba,0.1386692365343357
00fadba0fa46fdc,0.14922190838680197
00fce3d8512a0f0,0.18138275040936114
00fd31bc2ae5880,0.13932805302625545
00ff7f8d03e1117,0.1184505058257795
00ff9e7332c2ede,0.13699144793974274
01005ad268ba417,0.1279609679856513
0100a97fe54d3cb,0.13626902814213793
0101875cc9bd555,0.4164029270496468
01049b1e53493e1,0.11952877216965019
0104a0c1ef69201,0.12056066605918049
0104e7f7a71a540,0.10289070644544135
010514bc3cb20c4,0.1258583175271225
0105eb2a545fc83,0.3320200796998512
010635daf9d022e,0.46209122954532506
01069a0cfdcb37b,0.1392169959451541
0106d34d1ecbefb,0.08705527832285372
010ae30a4747e3a,0.1676292532818365
010c74f84d27155,0.13206202955099117
01112200e8c8388,0.13548610843033596
0117fc325ceb62c,0.3043825078149777
01194fc08920bd6,0.12048817429425147
011cac8258ba975,0.2557015086699783
011e8597ae68ba7,0.1306202933472694
011ea7d1bc83acb,0.08641826126382428
011fe26d48fcb77,0.12332595007302702
01201fc38c67f8b,0.13268358912524045
0121106d490a45d,0.11583690953246163
012186303c6ac57,0.15139422295564625
0121c2c599d0079,0.13651423932252207
012293c3625b269,0.12273973347814385
0123711b6e74bdf,0.13359396955886532
0125c559545f119,0.15103220747264232
012913056a1e636,0.5109445588301923
0129788c483fed5,0.14586693133081322
012bec78bdba901,0.13837810705446302
012db914bdc2b61,0.26172729471741135
012fb1f92fb6399,0.11755147926345166
01303d1db60bdd2,0.16026047186472847
01343438a7b0eec,0.10568891127944396
01375bc99a16b27,0.10334667251012576
013a6ba7d0f7720,0.11223485061062742
013a82dfdce6ed2,0.1177759615188106
013a9dd2e7705c0,0.12083444574239018
013b22612f4ab57,0.1343386861970554
013c44638a4f00a,0.45530650208094836
013c7d0572053b8,0.13325486726945993
013e894bba5540b,0.10326751440076376
01413b9bb03409f,0.629144673947634
0142256221c634d,0.13491141871812198
0143f7f72c7b69f,0.13273554119633255
0146120f9c854b7,0.12855680833811006
0147d7ce913fbc0,0.12078360743200627
0148f51fb2b8fb7,0.13556992162692974
014a8e41237b42e,0.14526756587164696
014b4e029b2c994,0.12380309381098313
014d8af92036749,0.36461132400520896
014da31a62bbc44,0.1319366179326071
014f66dc5692f54,0.15257196543189533
01515c48b1aed5f,0.46106390964394584
01552658815b8c5,0.15076714864390983
01579e2d41d137c,0.1254510271306702
015cc564c196c57,0.12808669859375274
015d4386b7af107,0.13016738201462444
015df046433ede9,0.1466017268481318
015ecceb96bda26,0.13710767914219232
015f6fbf057f8ef,0.13550903243714524
016031954d26309,0.11390595664097124
0163eda054cf17e,0.14958691912918617
01665dd69f6e874,0.3204742630986099
0166d7ef763447b,0.33923559466765973
016b3078f0faa66,0.12622786981802556
016c1184db6bcb3,0.13472077640583363
016e14737fcb24e,0.12339642517414946
016e8381d2a2670,0.42153033532739753
0170a6b6f44e167,0.13141004160166575
0170ca22392ffd5,0.14281119366276646
01745682b307973,0.12744584825150923
0178f3858ecb341,0.1593564604122407
017cdeb3e599c09,0.16314514994517162
017e2298a1db23d,0.13487874119520799
017e7058e4140f7,0.11242819081900016
017fe1821051b5e,0.13215407160097262
0181c22e89812f2,0.1294978496308424
0181edeedd89151,0.12794752716467775
018288bb774ccc8,0.14221014674932717
018342a42489f2a,0.13775732603138838
0187e123ff60df7,0.39027068386096936
018a9354697b16a,0.12932056704044692
018ddcdd2a258f5,0.13796401514844323
018ded3ec08c637,0.131087899833336
018ea36687a9d27,0.10128654500290714
019175295f75c0d,0.13935830298335403
0193659b805cc03,0.12718381171518392
01938b548efbae6,0.14015420395467232
0196643df7adaa1,0.13710621395213446
019a6a7f00d8cc1,0.13401336534476246
019e3a0ea7332ef,0.1405975131561632
01a05d794a81e48,0.13125937572955382
01a0c72090ccd41,0.10621442250912554
01a45a5a951fa10,0.15709526665756193
01a54adfdcd7382,0.13079007156939806
01a5ca3088d67f6,0.1209553482518877
01a603ffb3f53e0,0.10920568100141577
01a68a0d3eb9dc2,0.1766635327278584
01a96d836474db1,0.13649022318142612
01aa887409922d2,0.13765921777017104
01af514515d80b5,0.09672413780053021
01b152193ba798b,0.4018752486362649
01b18a05c06aa8a,0.12390438115616363
01b1cbda421f414,0.5203946129881584
01b2b4f99d6eae2,0.1905546130941278
01b2b50c0274725,0.10860000062716622
01b4c4c9efc93e8,0.12901752680892312
01b50a0ad25fc54,0.11831784394958146
01b5b67775e0fd9,0.06622158409861129
01b61c677c6734e,0.1329463771797135
01b9a6b828fa4ab,0.12364164176113898
01b9b751da7066d,0.13414848181980282
01bb4ee7366c8a2,0.2960161968921318
01bd3df298c9ef9,0.2607533001648907
01bd6e743a70bf5,0.15267981639600658
01be0ef239286db,0.3483779697266864
01be3708582d4b7,0.11232496250248838
01c02813a10df1f,0.1640300166080104
01c0cb4da96a165,0.11001263307412985
01c107ac2836a7c,0.13779963271848336
01c1a244ed83bd5,0.13627817071183473
01c2c5626aa157b,0.2951583848826123
01c33022dec7694,0.14270425100835893
01c84b428b045e3,0.12720720069005587
01cccc43bf6c275,0.23169875973553913
01ccfa8a5881551,0.14933438740511812
01cdbfacd5831fe,0.143101879800998
01d22c4bd65d74d,0.16254865539346192
01d4370ee7c2f22,0.1404357583364178
01d5572e733d1f9,0.1295369772339742
01d947a18192e9b,0.13476357509401815
01d9723d88e4172,0.12501338405161708
01dba6222c14320,0.10295037374241008
01dc3cf72668425,0.09621197007292537
01dcd3a98384f43,0.13559897672423946
01dd54bdb9977dc,0.12608496242463327
01deb435768251c,0.13888157555401215
01df8dcf90c0d12,0.11448584210095494
01dffb0703260e3,0.13968672722713485
01e25e47f657aac,0.13914587205138612
01e382cb289c6b0,0.14562683479911812
01e3a88280043e2,0.11548700484550788
01e4255586a2d2e,0.15677576871926277
01e4e6180cfdc98,0.1315474342575709
01ebbc917864662,0.12211863346535182
01ee5568435941f,0.2380121609693481
01f0b0f601dc025,0.1372082041560143
01f1834cb2c9773,0.13319936305863345
01f1ebbdbb40d1f,0.14419493861718716
01f40e200919c1b,0.10272421003277808
01f4673a975afaa,0.12667824004614214
01f69f412a38a97,0.12130339306659088
01f7d77c7c7d61e,0.12661236596619768
01f8c4a9c45f344,0.1366399807438343
01f8dee26b96467,0.13350489573523724
01f96224388c616,0.1345450941706305
01fb34510df4e94,0.1387185664018187
01fc8248d9b5f5e,0.14524324696064975
01fdb89bad7938c,0.14749139998315303
01fdf6bcd02a6c3,0.2000035048319373
01ff48acd63634a,0.49492372739592905
0200e3e8b512e27,0.14079319442466529
020287a2858b83c,0.08533004135944983
0202bc82cccac02,0.12516277396485945
020523a3bc545a5,0.13740916227136682
0206ab6118e952d,0.10202271920459752
0208cd010ec9d5e,0.14600594596833222
020aa005903770f,0.133519293525363
020bf34f68d0271,0.16411163472282012
020e8f9f1658b2e,0.13486246731301552
02138a0c4afb1fb,0.12315111126826311
02147bf5674c0ab,0.12166752793890363
0217b255477b921,0.21589108912497013
0218b0f4be4a6e6,0.1366011126577607
0219d1c72022906,0.12220155457205799
02211af6c74241e,0.13178872564905486
0221525cee42744,0.13067252656184125
02218fb1c844408,0.14798088700119064
02244b244889a95,0.13883692780678783
0229d0631b29b98,0.1449601030369227
022ddc2fa2d7e0b,0.5629091732467757
022e53cbc12ae17,0.12701443358185335
022e62b79bce820,0.11456204820377971
022ebfc24ca64f2,0.12954957462450856
022f254f49e8a4d,0.08689213941213114
022fea213e6199e,0.15294998987342812
023040b7f9a5c74,0.11191281697440524
02306f33f0db7d4,0.1259373729109823
023112316902bb6,0.23959721546847101
02335bd9fe12d47,0.11946583387642684
0236d1d27c1e42c,0.14075871650215988
0238cfb1839e598,0.13724505017167593
023c54a0133624d,0.10925565966154434
023d854e77306f4,0.1497973171775314
023d990fc74fa08,0.13962301578934222
0241292a710749b,0.1273562229541324
02413ad159fc5a9,0.13441167536967935
0242305433b5c18,0.1284889554405967
024445e3f5476a6,0.1532676874121359
024547d04924f4b,0.12760094213342701
0245c2e29b1a1e0,0.13227618519007517
024795b3135ea65,0.12076096997528209
0249ae01921f8de,0.13735447445795268
024b0d7059e4cb6,0.14187075790983664
024b59b5361a847,0.12017655918659569
024b8089ea7a610,0.2836536044162018
024bf3ae4dbea59,0.11603971670685397
024c69499e60544,0.1316996464188214
024c83b7ddbd6bb,0.5242179047955184
024e93d3438eb20,0.120556827369361
02566c3dd06d4cf,0.1412339030489686
0257e0b800596d5,0.1158775023256513
02581d01d528bd4,0.14207652790397696
0259cd0c161659f,0.13250913418945848
025f29ed8da6d20,0.13721628162445135
025f68d5586ee96,0.12704714354439964
02608d62c15808e,0.1422016313458544
0260c9d2dcc6c87,0.4978488090383736
0264bd44e11a4f4,0.1123676854981976
0264e3bbac2fe3a,0.10421527610398286
026562cd26e79d7,0.13228655505919315
0266d66a13a8e03,0.13327911048798183
0266dc1f9228795,0.13922110496524256
0267a10fb419762,0.15212746677722094
026a594f3210f7d,0.29023647086212756
026b45482dbd5cf,0.12608523275490224
026b5c4a54c6047,0.13441127528088126
026cf224ba3faa5,0.5165220778190014
026e397f223b43a,0.12811579153730013
026ffbfdcab66a3,0.26941178944905286
02771c9f7b2b3d4,0.12503677843309438
027ab53806364d8,0.1331105109058259
027f73b1e4ca8c6,0.1391922499123319
028005ed327177e,0.3784790721659629
0280e6b3b07a602,0.112261083459929
0281384221be663,0.11770205322327215
028493b32631faa,0.13468655800038645
02861d099e8ac34,0.13818378825051658
028a4009c3b0908,0.11734506588327118
028ae513bb5c0ce,0.15025975494885513
028cf42f665079e,0.13145113720915572
028f3f1bae49b46,0.1286364314155347
028f880b0bdda81,0.15289783775793697
0290c1a9fc6464f,0.12245509733133203
02923bdce7ac037,0.1450498094333802
0293a87332ccd41,0.1260231973647773
02948dd8dafcb27,0.14683031812357922
029609826bf0d52,0.13719177348226586
029e21c905ba202,0.13842841551751972
029e8880692d59c,0.14562283391113726
029f5c6510cad68,0.12477689372571014
02a0114bdc6b249,0.1408932869100569
02a2d1aab7c2cb9,0.1313486604107917
02a4ca1bbfb4ed6,0.1221615240658278
02a60aafb3bd39e,0.12419748404699983
02a6ada20ab30ec,0.2912493767535649
02a73eb489aa716,0.12172522723151419
02ac9fb884bdaa7,0.1315342151074179
02af694a7951615,0.13403935489682198
02afe6264b7a029,0.14009135216713503
02b323254868d1c,0.12995703262572764
02b95093197c165,0.12577802943723618
02b9b51ee867015,0.12139865745337858
02bc73429ab97b1,0.13308512148696353
02bce894b764046,0.14082000037413708
02bec96071b97ab,0.13443220965691088
02c0bb9d0e5ed5b,0.1333535378176367
02c2b96ac1143b7,0.12734590174446286
02c388ce08a4e1d,0.128929193690232
02c4c140a3bd2bc,0.1464949139522534
02c6da4e6c1c20a,0.2249918819820226
02c7d9c7a201a58,0.12510112785032182
02c9f2906400705,0.1430331672532293
02cc33cbfb7ffdf,0.16035123254923497
02cd58426fd770d,0.13601835629032044
02cfe43c4470dc5,0.13317445482764986
02d0aa5a3657e62,0.271103483832682
02d0e2726b2fe9d,0.12087051861348254
02d206ceb218aa3,0.11823039210756722
02d234759672533,0.3237990334503431
02d2b32164bbf38,0.13893090542149517
02d32e592ace450,0.582431906238217
02d38a14d010f44,0.13528552877736
02d455cf9860a60,0.15872097882913905
02d4bc79bad51f6,0.1251036419218233
02d588431eee2f6,0.14327157692404596
02d6e02d278dacf,0.14312421448782092
02d7860b2a2f506,0.11154205901050254
02de8a461108383,0.1176949273173819
02e028085e550eb,0.1352811115807649
02e11894e1d7cf8,0.12462698477835135
02e2950bf01985b,0.32952023838371913
02e55ba65776890,0.12665719753800492
02e9073bc2c5466,0.13578766725198577
02e9165b8fedb42,0.14540410428390216
02e96b2b7f87dae,0.13707455827763718
02eac8bd2491d8e,0.43478949436020775
02ec3b17fe63994,0.13784405879488712
02f05cff8f21c55,0.4058073645967045
02f0d615816617d,0.13672293429017274
02f3e1dac1fe7dd,0.5724285617121292
02f48396adaa656,0.13502675783068394
02f5cd6c2ab44ef,0.13775544993932168
02f614e420b213b,0.13508432195816
02f61dd92210355,0.26859336996632877
02f739dcd4efeb5,0.13484659351962117
02f89b5451447dc,0.12772359097646213
02f8efd245329f0,0.13423086767257641
02f97ae6b7f31fd,0.11712856377745244
02fcb9e3d461965,0.1306338314871398
0301bc36d3781ec,0.1287642976327611
030272a033f31b0,0.11617441687328009
03047bd9965b896,0.1137629303022606
03048b320959b80,0.13469893912670564
0305f8d55a80143,0.11634101601144557
030648dbdd62520,0.14919786521267908
030911b2a0c2bb6,0.13800527295409457
030939cd7b3bce1,0.1404317682616477
03114cfdb66293a,0.13444618032521163
0312f3f379939d7,0.1440855738035696
0314012798a29fe,0.31127999544115037
03156c658a6c8bb,0.12807065178898625
031606265d9ff34,0.15726786712769872
031644dd9d3744e,0.17331637632655117
031948fdfa4d58f,0.13012885995129514
031cb8842649412,0.14673834635946767
031d454cec8a9ca,0.1340242164017592
0320fb414f77f7e,0.12972136951044377
03213e4d5d655a6,0.13884854660174847
03230fb54f1e32a,0.13356668782812012
0324d54d6e6dba0,0.1798600137954943
032a50c9409b9a2,0.14378413392723813
032b5ae60ec63e3,0.1347206520539099
032da71712927a3,0.38275385877535845
032e0824a01cef2,0.1095796288624924
032f463609cbfb1,0.13832911239651352
03301ce0e66b49d,0.13179231563502689
033047dc9b33189,0.03772476204718734
033369c36b7eaf0,0.12802892901527224
0333b5d63950eaf,0.13754431659264482
0335a742576614e,0.149984985856861
0335c84f18577e2,0.11759658657213325
0335cdb8794a8a4,0.12454750767927195
0335f1fb359ad89,0.17316878275794617
033744e06c57410,0.13902138496252195
033b1aba67393e1,0.13074294759690988
033c64543533fbd,0.12847376287948017
033ee25bab4650d,0.12496329725938092
0341a2c5571e49e,0.1169093151161009
0344f834bd9b50b,0.11973645610209488
03488247d44c51b,0.1401544959113628
034c34eee1b13b3,0.12501835812856626
034f6978bf80436,0.12508191818140826
0351635339a3e2e,0.13664493319436194
03517f41e4f0179,0.1002450922350658
0352750d5e6c7c2,0.11634779589459153
03529d03dc8f440,0.14250114106406536
0352d67ab5dc499,0.12756410152437075
0353b037e78d2ec,0.4445030015851086
0354d307f32f910,0.07722584266540455
035589158f67613,0.13003571495381624
03588b9281b3f40,0.13578640210632695
0359bd829a69b37,0.13432193653358956
035a951f2e84784,0.1295574196089143
035b0c0acfc02bc,0.10864496195750256
035e033eafaf2ee,0.12775671724762264
0361cbcae5947fe,0.4780352871831986
03626a826215ecd,0.134439946509209
0363d264e2f39ef,0.1331536339903332
0363db7803d0181,0.24119434291740643
03656ef6848d7f2,0.4749079119938728
03665607d7cea3a,0.445960103361319
03681315f8450e2,0.10693024084156191
0369a14a7671dcc,0.13629908886804823
036b9954f0e7f2b,0.13477863249000022
036eac4a0937401,0.13584003563169209
0371ea24571513a,0.14703872113453936
03721d0687480f7,0.11542765653825654
037230e1c4a14c6,0.13635309004257917
037541ea20abe13,0.12078487257766507
03761568af72f9f,0.13039965518833532
03785ab452d4e3e,0.12774134086192318
037907142b7721d,0.11309815573121255
03794a67734631f,0.13423452253781298
037c5a944a79bb4,0.1024536526863746
037c785358f034a,0.13565670845648228
0384113de8b9d5e,0.5079083390075657
0384f15f36c5ebc,0.128738783861975
0384f50481c4ed8,0.14677930680182316
0385e4011520523,0.13550717256489467
0386e1aa8190835,0.20931533642007247
0387a49f8f86f7b,0.13606031154806575
03896a93f35df6b,0.15796616265209998
038d631d3023d0e,0.09565287301062603
038ddda15e343bd,0.12914336014252678
038fa12ecd838bc,0.14626628483056833
03903b3819d8e94,0.13933247562945592
0390d769eef6b10,0.11534934726593914
0390e73d71c858c,0.14065086553804862
03913ed6d81d1a8,0.13888778233698787
039420d127b443e,0.12437625886048007
03944dd954cbc06,0.14492046180627982
03944ef367e234e,0.13823131771840821
0396df2502a79ed,0.1383070912928026
03993615096cb82,0.11852618748788245
03a02e4fd66d39c,0.38431863850430803
03a103e130e6795,0.1527449822106463
03a3bd3e9cf2182,0.34963108028192635
03a5da1be7034e0,0.12932860125604093
03a61cc8d1fc6dd,0.14582216463827052
03a94ef533aae7c,0.14349139868556773
03b06e938cc4fb0,0.1267727150685444
03b57cad856189c,0.1331090619355842
03b5bac97716528,0.1360914427818412
03bb195124daa7a,0.12993392479433544
03bbccfb48008e5,0.14527967666769717
03bbde798e28c36,0.4061925744167868
03bdd96ae3f6b3f,0.1456835230565227
03beda310cd4351,0.4840769956834744
03c16cbd1596981,0.22336390444279147
03c33e9a09d66c9,0.12016586492115493
03c3a8ff091d42f,0.1491064665487378
03c3eef2e35f876,0.03723413423541463
03c66a74ef30882,0.12351405668739235
03c90f5cfdced5a,0.13104071638818865
03c9c7c3b171c7e,0.07654376695714195
03cb3d53dd7fec9,0.1305401350159122
03cdf771613b182,0.21473242115250013
03d009d14e60eb6,0.13745936800892133
03d0d31638006f7,0.12269247974712658
03d353327c3a38c,0.17321825319716905
03d41769d8b378a,0.13850370790403535
03d485cec745bbf,0.10998541081604382
03d560b5d73ab73,0.12206291299031018
03d5d5a68b07d41,0.6390827066807369
03d61c192cd32ff,0.12982967462940695
03d8f09c3c65a7a,0.12221635245098182
03da77d8316fb57,0.37253626129128986
03dd24cd19b65a6,0.45013577608089667
03ddc04c900c714,0.13433113857594556
03de77df27ff793,0.12511269257922866
03dfb15d1eb8bcb,0.13599783281629965
03e0b06f5b60c0b,0.14850689563856714
03e5652c6233747,0.13511276070245645
03ef150f3e401e0,0.1371895135212172
03efa23e830fa27,0.11166315615779372
03f3d066f705a96,0.289300738855878
03f7620232a76d9,0.13946593227664475
03fccccb831ef99,0.13812428315170924
04014ef49ab4328,0.06127027977128329
0401903e98c8c54,0.14115909725693712
040408dd62eec08,0.1333344849402792
040431387663205,0.12712611242257335
0405ceed47230fa,0.2592739664273595
0406c493f368a25,0.13019698858568285
040796ce4efc5cd,0.12482442860020716
0408498449c5501,0.11465985910170116
040b834bab30789,0.11340641874353302
040d9f6744f8cf1,0.11793711620535888
040e1747760c4c5,0.0910900765326618
040f1fd350b66b0,0.1388983738769264
0412f1fe65bad08,0.12784137387465563
0414482c8b044fd,0.1372114805588743
0415ceab98d5757,0.13925562614059098
0417dc51d718ae8,0.6713751927860313
0417e451de3d61f,0.2764337046914304
0418afd4c2d303b,0.13753045405645167
041b2071437b2ad,0.15424453124569162
04215791aff7f03,0.13163300460091304
0423315fe221f90,0.14814612367480048
0425451d9e1ae0e,0.06536044162017797
0426d7cc3afbd79,0.14204468840489679
042745ab5db8417,0.13533413956632753
04285c72ea5930d,0.13577293965893186
0429ebc0537e74e,0.12938969589682986
042b5b58cda5773,0.10884609308422724
042be908d772311,0.13855105895394945
042f97182545354,0.12141962426904047
0431a6260375ae1,0.8403531075599806
0431badabbcdbf4,0.12691713631144297
04326a117e15241,0.13284758768621835
0433002eda93949,0.16995572638986794
04331d84101c61c,0.152140302058392
04336f46d0699f7,0.1314578576196425
04342a56aeb174b,0.4412227492220706
043595ae0f78bda,0.1388510552666446
04381478d6a2def,0.10093854344104697
043e6e462b59873,0.3305434060121668
043ef453f24f43a,0.143134400532356
04403fd264012b0,0.12561498243880506
04418954b5b5752,0.1318676404611748
0444ea402daf5db,0.13075773466262297
04450c5810722cb,0.13175409093499346
0445d70f8a82bc2,0.11640944741573454
04460ac5bdcb8e9,0.13114826998900406
044730071859e4e,0.14358643599492946
04478135fe03f40,0.12539522014994248
0447b96db243aeb,0.14052934126893243
0447bdbe268272a,0.1382335398332192
0447dbf7755cec0,0.13970448251920128
04482b8732c1be6,0.1136487914560929
044965e328bdc09,0.13293898094355427
044b9083648ae94,0.09695491334455096
044c2e36125b5e8,0.13789713543989818
044d36176c427d4,0.12626317495115402
044dd478ca719b5,0.14404756536775135
04519ba35782032,0.13242050370747152
0452e32f3a1d058,0.28230513756188264
04534f5f48c6faf,0.13405000590941968
045485d254b0d43,0.13010278930015495
0454df9a95244d7,0.13925843757538836
045547d74a5fd6e,0.1425328562112218
04577b87cc545fa,0.13809313029151227
0457b581bbecad9,0.14568782130779945
045a6dd136ffaa2,0.12386486968404987
045af7248bff8b4,0.13784476165358647
045ca967af90e1d,0.1404293352892269
045df2dcfbb8467,0.07788748140533244
045e2a490ea86b0,0.5449517822712435
045e8bebf362820,0.807769443315365
045f6f80fe39941,0.13666216404570658
045fe29a90a52e2,0.1248403078002069
0461d2c12e66852,0.14574175760306585
046262081478ca1,0.13240239698605538
0468e48003acf33,0.11948452451122395
0469b8b8a9c78db,0.11566665012245421
046a422d74e7be1,0.1492881014564638
046b6f8981d1cd6,0.13289663100361626
046d9ed666c0847,0.12561242511446055
046ee36a171bdcb,0.1298777501644419
046fa8495acdbbe,0.12662567162203675
04703efeca1da4d,0.11367544061400871
0471e2ff1de345f,0.15488547890683196
0474004ae3ab0c2,0.12450219491958593
04749b261ca900f,0.16387615002551378
04783b61d2ceb04,0.13687107527757242
047864800c38605,0.136316763061034
04788e69dbf9a10,0.13590004895140512
0479030124f121c,0.4101435053639473
047ba0ce68392d4,0.10861487960517074
047c03829058fe0,0.12270078429298957
047c9e9c4b671a4,0.39748623126841015
047da9314871934,0.5179300659919439
047e067d9ec0a73,0.10846940407422317
0480a46730f00b1,0.13872391894114444
0484128e3296f12,0.13087126796898815
0485a09427a9b27,0.1199564238419619
0489d06f189d039,0.5485718722220185
048a402e1b83921,0.12501848788709538
048b51f6dc2701d,0.12785030558674265
048bc09bb6151b7,0.10928786140318494
048dc534fdc9904,0.128525839302496
0491d39416be23b,0.238010706592501
04925c9b0bdc6db,0.12641519788121622
0492a753de95371,0.13941274749952612
0494ce8bc62b8d7,0.6245596130687168
0498e1af29d5a6e,0.351520926752716
04991404ea867fa,0.14126543437154213
04991f3c8a83d8d,0.136883034688672
0499842dbef5924,0.14054987555616397
0499b0e1baaf411,0.16019927449843732
049a7ad8def22ee,0.41451193437851663
049a8790790166d,0.1364577619227273
049ad18f51d8f4b,0.1312448644007151
049b63b6a08b792,0.19328683841938107
049b8d934962aac,0.13533421525880285
049c6bb4f4364c2,0.5018387107971098
04a07af0d8edff5,0.14759225479990315
04a2a9a5ae43df5,0.13963575375161644
04a3373f049d27f,0.15319639591360115
04a494e205d3cc4,0.4384946194003923
04a4ce49a08f828,0.13865124335163254
04a6cebba0962bb,0.2895772759078312
04ab2d89f63ac21,0.14208950916349325
04ab384de7c600f,0.13866820927931356
04ae23e7c50bb2c,0.12696999128563344
04b04fa9c130217,0.1348972966648706
04b6d5f5f4be675,0.12472969946735205
04b7d23f986d0c5,0.1284268011051534
04b983aac97be1a,0.03980983022502183
